source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgyzzCRRw8MdhA4lZ014AaABAg.A2_lrj70a66A2aHGpXuRqy,comment,52O3cYsyZMo,UgyzzCRRw8MdhA4lZ014AaABAg,True,@BadL_,"@eveyn is this a joke? there is zero chance it has a better infotainment system, and the quality of the materials used is dogshit. Even used aluminum wiring in the car to save money. Also many many people have crashed the car most likely due to it having less traction control systems then a tesla",3,True
UgyzzCRRw8MdhA4lZ014AaABAg.A2_lrj70a66A2aSij3aP4P,comment,52O3cYsyZMo,UgyzzCRRw8MdhA4lZ014AaABAg,True,@OdaviidS,"@TheNewMediaoftheDawn Everyone cares, except Minivan drivers.",0,True
UgyzzCRRw8MdhA4lZ014AaABAg.A2_lrj70a66A2b1fVqr0bX,comment,52O3cYsyZMo,UgyzzCRRw8MdhA4lZ014AaABAg,True,@eveyn,"@BadL_ have you even looked into it? 
You can literally seemlessly use any app from your phone on the screen. It isnt laggy as the Tesla OS is, nor as buggy. You get a horrendous amount of features, can even pair a tablet in the back to the system.
There is no infotainment system from any manufacturer achieving such a good usability.

Many crashed the car cause they have never driven such a fast car before. Many young people in China are buying it. The Tesla just isnt as fast nor has the Tesla good build quality. 

Been sitting in a Tesla Model 3, Model S, Polestar 2... Aaaand the Xiaomi SU7. The Su7 feels so much more premium than the Tesla by far",0,True
UgyzzCRRw8MdhA4lZ014AaABAg.A2_lrj70a66A2b9-XROhJT,comment,52O3cYsyZMo,UgyzzCRRw8MdhA4lZ014AaABAg,True,@ILFforever,"​@eveyn As much as I love Xiaomi as a brand, I would probably wait for a gen 2 product. Let them work out the kinks of the first one.",2,True
UgyzzCRRw8MdhA4lZ014AaABAg.A2_lrj70a66A2bSzlAA_v_,comment,52O3cYsyZMo,UgyzzCRRw8MdhA4lZ014AaABAg,True,@Just_a_random_birb,@Buggabones I went to Tesla website and nope it’s not with roll out subtracted. Lies…,0,True
UgyzzCRRw8MdhA4lZ014AaABAg.A2_lrj70a66A2bT4sVmrh6,comment,52O3cYsyZMo,UgyzzCRRw8MdhA4lZ014AaABAg,True,@Just_a_random_birb,@eveyn Yeah xiaomi su7 is a ticking time bomb,0,True
UgyzzCRRw8MdhA4lZ014AaABAg.A2_lrj70a66A2bTDg8gNCe,comment,52O3cYsyZMo,UgyzzCRRw8MdhA4lZ014AaABAg,True,@Just_a_random_birb,@volcalstone nope! Without roll out. Some car reviewers have gotten 2.8 seconds,2,True
UgyzzCRRw8MdhA4lZ014AaABAg.A2_lrj70a66A2c9gqOU4Ue,comment,52O3cYsyZMo,UgyzzCRRw8MdhA4lZ014AaABAg,True,@BadL_,@eveyn I dont know what ten year old tesla you’ve been in but that model 3 is not laggy at all. And I guarantee the computers in the tesla are more powerful than the SU7,1,True
UgyzzCRRw8MdhA4lZ014AaABAg.A2_lrj70a66A2oss86sa76,comment,52O3cYsyZMo,UgyzzCRRw8MdhA4lZ014AaABAg,True,@kevinconroy6606,@eveyn USA release date?,0,True
UgyzzCRRw8MdhA4lZ014AaABAg.A2_lrj70a66A4He__wiHdC,comment,52O3cYsyZMo,UgyzzCRRw8MdhA4lZ014AaABAg,True,@chrisfelouzis7195,"@eveyn Get one if you can and while you can if you trust it. All reviews are Chinese shills or not actually taking the car out. Also, completely unsustainable. China HEAVILY HEAVILY subsidizes its EV market to try to undercut and put other companies out of business.",1,True
Ugz7EoW-us13wOlfYYx4AaABAg,comment,52O3cYsyZMo,,False,@thanosianthemadtitanic,man this video was quick asf,21,True
Ugz7EoW-us13wOlfYYx4AaABAg.A2_lrRWZ8CdA2_sWkrEPgc,comment,52O3cYsyZMo,Ugz7EoW-us13wOlfYYx4AaABAg,True,@FlipBoxStudio,Press had early access. Over two weeks early and had an NDA restriction until official launch. These “early review” videos are over two weeks old,5,True
UgxRc8ds7Zmg6p9I_mx4AaABAg,comment,52O3cYsyZMo,,False,@DeAndreKimble,hahaa hair shiny,0,True
UgxCFN1NOWvxXc90Rrh4AaABAg,comment,52O3cYsyZMo,,False,@billkissick6268,"LOL Tesla is such garbage, and Elmo is a trash human. Anyone buying into his garbage deserves exactly what they get.",0,True
UgzttllMjGY4i0U-F4x4AaABAg,comment,52O3cYsyZMo,,False,@ThePantheonAI,"""Can You not"" 😂",74,True
UgzttllMjGY4i0U-F4x4AaABAg.A2_lnJykmT_A2_ovqVxta9,comment,52O3cYsyZMo,UgzttllMjGY4i0U-F4x4AaABAg,True,@socal20001,review old cars!,0,True
UgzttllMjGY4i0U-F4x4AaABAg.A2_lnJykmT_A2_tHXrS8cj,comment,52O3cYsyZMo,UgzttllMjGY4i0U-F4x4AaABAg,True,@FO0TMinecraftPVP,5:16,1,True
UgwDH_euf3F_2h2BT3Z4AaABAg,comment,52O3cYsyZMo,,False,@Zarugal,The Tesla earnings call must be REALLY bad for all the positive stuff they've released ahead of it,16,True
UgzX6huAK2DQyxQ3pmt4AaABAg,comment,52O3cYsyZMo,,False,@RoguePhotographer,Eyyy I just tweeted u to post it 😂😂😂,0,True
UgwK3F6WQC4PlWG8Pf94AaABAg,comment,52O3cYsyZMo,,False,@RichardFraser-y9t,"Silly. Silly. Silly.

I used a car to get to and from places and not as a race car. Nobody needs this.",0,True
UgwK3F6WQC4PlWG8Pf94AaABAg.A2_liMj_myiA2_md2WTSQr,comment,52O3cYsyZMo,UgwK3F6WQC4PlWG8Pf94AaABAg,True,@huskypup3489,"Must of what we buy isn't about ""need."" It's about want.",0,True
UgyR8TIihaFadv3s8WZ4AaABAg,comment,52O3cYsyZMo,,False,@Hayden_Agar,Could we get an explanation on the recalls from the cybertruck,25,True
UgyR8TIihaFadv3s8WZ4AaABAg.A2_lg2ZFOipA2_llZmSUhv,comment,52O3cYsyZMo,UgyR8TIihaFadv3s8WZ4AaABAg,True,@epcgmr21,he did on yt shorts,15,True
UgyR8TIihaFadv3s8WZ4AaABAg.A2_lg2ZFOipA2_m0YhjppQ,comment,52O3cYsyZMo,UgyR8TIihaFadv3s8WZ4AaABAg,True,@winterwatson6437,"a part on the pedal was a tight fit, so they installed it using some dish soap. the dish soap was great for getting the part on, but also bad for keeping it on. they will continue using soap to install the part, but will use a fastener to secure it instead of relying on friction",2,True
UgyR8TIihaFadv3s8WZ4AaABAg.A2_lg2ZFOipA2_md47iSza,comment,52O3cYsyZMo,UgyR8TIihaFadv3s8WZ4AaABAg,True,@Blade70,He made a video. 😂,1,True
UgyR8TIihaFadv3s8WZ4AaABAg.A2_lg2ZFOipA2_nU6E6NUh,comment,52O3cYsyZMo,UgyR8TIihaFadv3s8WZ4AaABAg,True,@mbarr987,It's fixed!  Last week's news.,2,True
UgyR8TIihaFadv3s8WZ4AaABAg.A2_lg2ZFOipA2_nULrYOAY,comment,52O3cYsyZMo,UgyR8TIihaFadv3s8WZ4AaABAg,True,@justlisten82,Who's asking?,0,True
UgyR8TIihaFadv3s8WZ4AaABAg.A2_lg2ZFOipA2_txVtjA0d,comment,52O3cYsyZMo,UgyR8TIihaFadv3s8WZ4AaABAg,True,@JohnSmith-pn2vl,why would anyone need any explanation of something so meaningless,2,True
Ugzn4QTTqN8PCs-aJQV4AaABAg,comment,52O3cYsyZMo,,False,@EdsonBarron,Under 60 grand was an understatement,3265,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_mFPvl5H6,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@liam1902,"Crazy cause people were expecting $57,990 or even $54,990 if Tesla wanted it to qualify for federal tax credit. But then Tesla releases it at $52,990 so you can at least do customizations.",381,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_mqgCqo3Y,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@scuph,"@3DPrinterAcademy Nope, $53k without a tax credit, $45.5k with the tax credit",438,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_mreht4kt,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@Dontneedtoknowdoode,"@3DPrinterAcademy
No try again",49,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_mzC01bjV,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@EdsonBarron,@3DPrinterAcademy nah man 49k after tax credit for an ultra red one,40,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_n07TLzND,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@nicolaifranz4272,@3DPrinterAcademy hell no,7,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_n2MB5ska,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@tkbuz,@3DPrinterAcademythat did not age well,36,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_n6f0Oo4X,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@RxPharmer,@3DPrinterAcademy Bro google is free and you clearly typed this comment so you must know how to operate the internet well enough to go to the actual Tesla website and see for yourself.  Please don't embarrass yourself like this.,72,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_nnjnGHjC,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@CyberSnek,Fr. I got so excited seeing the price. What a deal,12,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_npFeAF4d,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@lancejones4636,"@3DPrinterAcademy You sound like a 🤡. Derp, derp.",1,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_o1gS06xX,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@Fernication,@3DPrinterAcademyyikes you’re mad it’s only $40K after all those things you mentioned. Cringe clown😂🤡,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_o5JtR3JD,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@3DPrinterAcademy,It’s a joke guys come on 😂,9,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_oZucNFfS,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@RxPharmer,@3DPrinterAcademy It's just a prank bro,3,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_omPg_oVa,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@tauzN,63.000 in Denmark 💀,4,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_oxYKyTga,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@socal20001,Review old cars!,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_pTYg1ng8,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@JKLsemASDF,@3DPrinterAcademynope try harder,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_pkcpy7tF,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@CoreanKat,@3DPrinterAcademy45k after credit,3,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_q9DsqX9d,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@WilliamWelsh,@3DPrinterAcademy did you even try to read it?,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_qoWlyjvc,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@travis3810,"@liam1902 and $27,000 after 2 years. That Tesla depreciation is unrivaled 😂",9,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_r-njXdQp,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@Kameronkonalives,"This is a great deal, especially considering tax credit. The performance is cheaper than the LR after the tax credit…",2,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_r3IGqSle,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@float32,"@travis3810great for me, someone who never buys new. :D",2,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_rR9Vbj4J,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@DNATrev1111,​@3DPrinterAcademyTesla hater spotted 🤡🤡🤡,1,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_rZaDizDZ,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@Dontneedtoknowdoode,"@3DPrinterAcademy 
Sure",0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_tvMMcatD,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@JohnPMiller,"In Colorado, it's $40,500 after federal and state credits.  Not bad!",5,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_wbx6CCpu,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@JustLevlup,Yeah but 6.3 interest rate is robbery,2,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_wsYaedId,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@lilsabin,"$53,990 in Canada , and i get $12,000 off from government.",3,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_xpqWgVXk,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@Gigachad854,@DNATrev1111 tesla shill spotted,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2_zDUl1nWd,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@Bbronson,"@3DPrinterAcademysub $50,000 car under 3 second 0-60 and people will still find a way to complain about teslas lmfao…",16,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2a-Z9R0Wj6,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@BarryGGould,"$59,119 after everything. nc tax title registration and destination fee. blue paint white interior and mobile charger",3,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2a-sBVlP_g,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@EdsonBarron,@BarryGGould good stuff. I wanted red with white but no way in hell are white seatd worth 9000 to me,2,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2a266E16wH,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@3DPrinterAcademy,@DNATrev1111 I like Teslas and have a Cyberbeast pre-ordered.,1,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2a4-ryJC2E,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@Vee3000,"Teslas are cheap cars, performance has been associated with money for the longest time and Teslas aren’t cheap per say the tech makes it fairly expensive but that’s pretty much it they don’t spend much on the actual things you see and touch so it’s a very cheap but expensive car and very ugly 😣",3,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2a5ukOERl8,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@sakenu16,All tesla models look the same for me.,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2aA8Qs3zEK,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@JoshCarterWeb,"$75,000 in the UK without customization 🙃
$87,000 fully specced",2,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2aAAO3jluS,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@raythomas7392,I don’t know why anyone would get this car,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2aG1RBtfdX,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@travis3810,"GET2222 All ev's depreciate like a rock, not just teslas",1,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2aIaYt9tzu,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@simonalli,@3DPrinterAcademy🤡,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2aYrd6YUru,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@milan2k11,Model 3 doesn't have a tax credit ​@scuph,1,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2anC63ukSP,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@scuph,@milan2k11 Model 3 Performance does,1,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2bpGQlk4SC,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@Bimmer_Bill,Improved but still looks cheap on the level of a Toyota not a premier luxury brand. It would be nice if you would actually test the 0-60 instead of just using the claimed 2.9 as clickbait.,1,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2c5l0oNocm,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@EndeavorsDnB,@socal20001no,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2cFPdE78uS,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@patrutherford9600,by the time I got out the door it was still 54k iirc after tax credit.  but you pay to play 😅,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2dCkFY8pXF,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@BaneSIlvermoon,@BarryGGould  Guessing you earn to much to qualify for the tax credit?,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2dDdlV97Fv,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@chriset21,@travis3810actually the Mercedes-Benz eqs takes the cake. They were 104k msrp and you can buy a 2022 for 44k lol,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2e0I4AzOr3,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@Mika-85,Mg4 xpower has similar acceleration and costs only 40k,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2e3-ZOy52X,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@BaneSIlvermoon,"@GET2222  exactly. I bought a LR Model 3 in 2018 at 1.8% APR. 
2024 M3P I got 6.99%.",1,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2eEv_MwUo8,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@MigV40,"@liam1902 in the UK the m3 performance starts from £59,990 which is just over $75k. Wow",0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2eHrvgNOAs,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@carholic-sz3qv,lol.....,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2fc1kgl3WE,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@silent--killz3176,​@lilsabinyou definitely don't live in Ontario,1,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2fibi5LTip,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@lilsabin,@silent--killz3176  indeed 😁,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2gfCdhOcWb,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@turrafirma,@sakenu16that’s because they are designed for low drag.,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2gg0vCNDgV,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@skierpage,​@Vee3000 learn punctuation!,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2gzxKYrPMN,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@DoingthingswithDAN,​@liam190252k plus the 7500 instant credit... Still wondering why people but the civic type R over this,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2hF1XICGZF,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@MrQwerty3000,"$75k in UK sob. Another $2.5k for stealth grey, sob, sob",0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2hFUl0XwBd,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@MrQwerty3000,"@Mika-85 A second slower to 60 isn't similar. It's 25% slower. Also, not sold on the MG looks",1,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2isYKf7UlV,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@armaiatm,"As if the ""regular"" dual motor T3 (4.4 sec) wasn't crazy fast. 4.4 is faster than almost all 1980's Ferraris.

Price to pay: rides lower, 15% lower range, tougher suspension.",0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2l28iPHPXa,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@Working_Dawgs,Depreciation goes from 60k to 20k in 3.2secs,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2lymfpDs0A,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@BarryGGould,@BaneSIlvermoon  no but with the blue paint and white interior it doesnt qualify lol,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2oOaQNytf6,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@StalePhish,​@scuph Which is nuts because that ends up being less cost than the long range! Since the Performance qualifies for the tax credit but the other trims don't,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA2sjSAeMwTy,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@bryanteng7072,Porn,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA30jCCY6S6i,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@Vee3000,@GET2222 I like all cars just not electric ones and I drive a 2018 c63s amazing sound something yall don’t get,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA32E9py4n3w,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@patrutherford9600,@Working_Dawgs lol thats not what you meant to say. that made no sense,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA39iz43jY0L,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@Anytimeanywhere444,"@Bimmer_Billthe base model 3 is insanely fast, if u never drove one u wouldn’t get it is crazy the torque",0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA39je-mvco_,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@Bimmer_Bill,"@Anytimeanywhere444 here’s the thing, I have. Model S p75D. Teslas are str8 trash.",0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA3EGhVc5C4j,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@akirat11,None of model 3s qualifies for tax credits since they now source batteries from China.,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA3LFYQ6lGAd,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@BMWWolf,@JustLevlupblame the government,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA3MtFsdZknO,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@JustLevlup,@BMWWolf oh I blame them 100%,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA3Zrdqp3oKf,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@FlyWithTyy,@liam1902not now though🥺,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA3Zsf8KITCS,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@liam1902,"@FlyWithTyy Unfortunate 😢. However it was very obvious that was gonna happen cause same thing happened with Model 3 LR where Tesla did 2-3 price increases in just a few weeks. You needed to lock in lower MSRP by placing an order right away and only possibly losing $250 for the order fee if you cancelled.

I don't see Tesla changing the price for 3 Performance anytime soon so the best you could hope for is them rotating default free colors or eventually reducing price by $500 while making certain colors $500.",0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA4DS6VGpvE2,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@nafakaboy,@scuphand estimated fuel savings which 😂,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA4DSJBYqTbI,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@nafakaboy,@CoreanKatand 5yr estimated fuel cost of $5k but that don’t mean nothing because gas is getting cheaper everyday and electricity is going up,0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA6Bs2QTfPf8,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@airgunningyup,"@JoshCarterWeb free healthcare is expensive, In the US one surgery can bankrupt you for life if the insurance decides they wont pay",0,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA6Bs83k88Ud,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@airgunningyup,"@Bimmer_Bill toyota is not considered cheap or cheaply made, you need a better analogy",1,True
Ugzn4QTTqN8PCs-aJQV4AaABAg.A2_lfBGI3BMA6C2w9nO4WP,comment,52O3cYsyZMo,Ugzn4QTTqN8PCs-aJQV4AaABAg,True,@Bimmer_Bill,"@airgunningyup The primary meaning of “cheap” is inexpensive or low cost and yes, compared to luxury automakers such as BMW, Mercedes, Audi, Genesis, Porsche, Cadillac, and Toyotas own LUXURY BRAND; Lexus, yes they are. Now the question is why and that is because the fit, finish, material cost and quality is higher in the latter brands. So yes a Toyota Camry is cheaper than its sister car a Lexus es300 due to these reasons. Just because the Camry is as fast (uses the same engine) does not mean the Lexus isn’t worth it. 

That’s my point, anyone who says an M3 isn’t worth it because it accelerates the same as the model 3p (and it does) is shortsighted.",0,True
Ugzsv1YYJsP-Fwnk0UF4AaABAg,comment,52O3cYsyZMo,,False,@JremiahJones,"""so I've been driving this for about a year""",6,True
